episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,53,-0.000519,0.333224,0.0389,-0.0189,0.0018,1060.65,1,94.0,0.0,0.0,3598.45,0.118,0.0,1,0.3453,5.65,12.3,21.0,154.58,96.59,81.4,75.12,70.38,67.35,64.57,62.02,59.67,56.67,53.6,48.68,41.14,31.81,23.23,11.32,-0.0963,0.3412,1.0091,0.9395,-0.000165,0.333224,0.00013,-6.3e-05,6e-06,0.106065,0.94,0.0,0.0389,0.0432,64.57,5.65,11.32,200.0,1.7038,1,0,1,1,0
1,54,-0.000431,0.333203,0.1028,-0.0263,0.0011,1076.09,1,94.0,0.0,0.0,3598.45,0.138,0.0,1,0.3453,5.66,12.3,21.02,154.42,96.52,81.35,75.08,70.34,67.32,64.54,62.0,59.65,56.65,53.58,48.66,41.13,31.8,23.22,11.32,1.6478,-1.448,-0.7881,-0.741,-0.000137,0.333203,0.000343,-8.8e-05,4e-06,0.107609,0.94,0.0,0.1028,0.1061,64.54,5.66,11.32,200.0,0.0,1,0,1,1,0
1,55,-0.000315,0.333173,0.0009,-0.0331,0.0006,1091.48,1,94.0,0.0,0.0,3598.45,0.158,0.0,1,0.3453,5.66,12.31,21.04,154.21,96.44,81.29,75.03,70.3,67.28,64.51,61.96,59.62,56.62,53.55,48.64,41.12,31.79,23.21,11.32,0.0009,0.1516,1.1571,1.0887,-0.0001,0.333173,3e-06,-0.00011,2e-06,0.109148,0.94,0.0,0.0009,0.0331,64.51,5.66,11.32,200.0,2.0933,1,0,1,1,0
1,56,-0.000256,0.333139,0.0715,-0.0391,0.0002,942.48,1,94.0,0.0,0.0,3598.45,0.178,0.0,1,0.3453,5.66,12.31,21.05,154.11,96.4,81.26,75.0,70.28,67.26,64.49,61.95,59.6,56.6,53.54,48.63,41.11,31.78,23.21,11.31,1.5245,-1.6315,-0.2575,-0.2757,-8.2e-05,0.333139,0.000238,-0.00013,1e-06,0.094248,0.94,0.0,0.0715,0.0815,64.49,5.66,11.31,200.0,0.0,1,0,1,1,0
1,57,-0.000198,0.333109,0.3584,-0.0145,0.0007,942.48,1,94.0,0.0,0.0,3598.45,0.198,0.0,1,0.3453,5.66,12.31,21.06,154.0,96.36,81.23,74.98,70.25,67.24,64.47,61.93,59.58,56.59,53.53,48.62,41.1,31.77,23.21,11.31,-0.1302,-2.0301,1.556,3.1864,-6.3e-05,0.333109,0.001195,-4.8e-05,2e-06,0.094248,0.94,0.0,0.3584,0.3587,64.47,5.66,11.31,200.0,6.9027,1,0,1,1,1
1,58,-0.000372,0.3331,0.5153,-0.0128,0.0043,942.48,1,94.0,0.0,0.01,3598.45,0.218,0.0,1,0.3452,5.66,12.31,21.03,154.3,96.47,81.32,75.05,70.31,67.29,64.52,61.97,59.62,56.63,53.56,48.65,41.12,31.79,23.22,11.32,1.3381,3.201,7.1543,0.7062,-0.000118,0.3331,0.001718,-4.3e-05,1.4e-05,0.094248,0.94,0.0,0.5153,0.5154,64.52,5.66,11.32,200.0,3.3215,1,0,1,1,0
1,59,-0.000373,0.333109,0.9016,0.0096,0.0095,942.48,1,94.0,0.0,0.01,3598.46,0.238,0.0,1,0.3452,5.66,12.31,21.04,154.29,96.47,81.31,75.04,70.31,67.29,64.52,61.97,59.62,56.62,53.56,48.64,41.12,31.79,23.21,11.32,-0.0393,0.3212,1.9886,7.5917,-0.000119,0.333109,0.003005,3.2e-05,3.2e-05,0.094248,0.94,0.0,0.9016,0.9017,64.52,5.66,11.32,200.0,9.2984,1,0,1,1,1
1,60,-0.000552,0.333132,1.327,0.0292,0.016,942.48,1,94.0,0.0,0.02,3598.47,0.26,0.0,1,0.3452,5.66,12.3,21.01,154.59,96.58,81.39,75.11,70.37,67.34,64.56,62.01,59.66,56.66,53.59,48.67,41.13,31.8,23.22,11.32,2.4228,-1.5824,5.4791,1.8491,-0.000176,0.333132,0.004423,9.7e-05,5.3e-05,0.094248,0.94,0.0,1.327,1.3273,64.56,5.66,11.32,200.0,6.4878,1,0,1,1,1
1,61,-0.000745,0.333177,1.674,0.0573,0.0219,942.48,1,94.0,0.0,0.03,3598.47,0.28,0.0,1,0.3452,5.65,12.29,20.98,154.92,96.7,81.47,75.18,70.43,67.4,64.62,62.06,59.7,56.7,53.62,48.7,41.15,31.82,23.23,11.32,-0.2237,-0.1816,2.134,5.7996,-0.000237,0.333177,0.00558,0.000191,7.3e-05,0.094248,0.94,0.0,1.674,1.675,64.62,5.65,11.32,200.0,8.3389,1,0,1,1,1
1,62,-0.000971,0.333228,1.9277,0.0511,0.0273,942.48,1,94.0,0.0,0.04,3598.48,0.3,0.0,1,0.3452,5.65,12.28,20.95,155.3,96.85,81.57,75.26,70.5,67.46,64.68,62.12,59.76,56.74,53.66,48.73,41.18,31.83,23.24,11.32,2.8428,2.8228,6.0104,2.4082,-0.000309,0.333228,0.006426,0.00017,9.1e-05,0.094248,0.94,0.0,1.9277,1.9284,64.68,5.65,11.32,200.0,2.7529,1,0,1,1,0
1,63,-0.001199,0.333284,2.3298,0.0664,0.032,942.48,1,94.0,0.0,0.05,3598.5,0.32,0.0,1,0.3452,5.65,12.27,20.92,155.69,96.99,81.67,75.35,70.58,67.53,64.74,62.17,59.8,56.79,53.7,48.76,41.2,31.85,23.25,11.33,0.4019,0.3886,2.6802,6.1963,-0.000382,0.333284,0.007766,0.000221,0.000107,0.094248,0.94,0.0,2.3298,2.3307,64.74,5.65,11.33,200.0,8.086,1,0,1,1,1
1,64,-0.001492,0.333347,2.5919,0.0627,0.036,942.48,1,94.0,0.0,0.06,3598.51,0.34,0.0,1,0.3452,5.65,12.26,20.88,156.19,97.18,81.8,75.46,70.67,67.61,64.81,62.24,59.87,56.85,53.75,48.8,41.23,31.87,23.27,11.33,3.362,3.3194,6.258,2.8081,-0.000475,0.333347,0.00864,0.000209,0.00012,0.094248,0.94,0.0,2.5919,2.5927,64.81,5.65,11.33,200.0,2.3847,1,0,1,1,0
1,65,-0.001793,0.333422,2.9971,0.0871,0.0397,942.48,1,94.0,0.0,0.08,3598.53,0.36,0.0,1,0.3453,5.65,12.25,20.84,156.71,97.37,81.93,75.57,70.76,67.7,64.89,62.31,59.94,56.9,53.8,48.84,41.26,31.89,23.28,11.33,0.9847,0.9519,3.0387,6.2318,-0.000571,0.333422,0.00999,0.00029,0.000132,0.094248,0.94,0.0,2.9971,2.9984,64.89,5.65,11.33,200.0,7.334,1,0,1,1,1
1,66,-0.002162,0.333508,3.2939,0.088,0.0435,942.48,1,94.0,0.0,0.1,3598.54,0.38,0.0,1,0.3453,5.64,12.23,20.8,157.35,97.6,82.1,75.7,70.88,67.81,64.99,62.4,60.02,56.98,53.87,48.89,41.3,31.92,23.3,11.34,3.9427,3.8699,2.364,4.932,-0.000688,0.333508,0.01098,0.000293,0.000145,0.094248,0.94,0.0,3.2939,3.295,64.99,5.64,11.34,200.0,0.0,1,0,1,1,0
1,67,-0.002522,0.333601,3.6787,0.0979,0.0467,942.48,1,94.0,0.0,0.12,3598.56,0.4,0.0,1,0.3453,5.64,12.22,20.75,157.97,97.83,82.25,75.84,71.0,67.91,65.08,62.49,60.1,57.05,53.93,48.94,41.33,31.95,23.32,11.34,1.6013,1.5513,5.1312,3.3695,-0.000803,0.333601,0.012262,0.000326,0.000156,0.094248,0.94,0.0,3.6786,3.68,65.08,5.64,11.34,200.0,5.3481,1,0,1,1,1
1,68,-0.002932,0.333703,3.9434,0.1022,0.0501,942.48,1,94.0,0.0,0.14,3598.58,0.42,0.0,1,0.3453,5.64,12.2,20.7,158.69,98.1,82.44,75.99,71.13,68.03,65.19,62.59,60.19,57.13,54.0,49.0,41.37,31.98,23.34,11.35,4.5033,4.3986,3.931,5.0237,-0.000933,0.333703,0.013144,0.000341,0.000167,0.094248,0.94,0.0,3.9433,3.9447,65.19,5.64,11.35,200.0,0.0527,1,0,1,1,0
1,69,-0.00336,0.333813,4.3376,0.1112,0.0538,942.48,1,94.0,0.0,0.16,3598.61,0.44,0.0,1,0.3453,5.63,12.19,20.64,159.45,98.37,82.63,76.15,71.27,68.15,65.31,62.69,60.28,57.21,54.08,49.06,41.41,32.01,23.36,11.36,2.1175,2.0267,5.3941,4.3884,-0.001069,0.333813,0.014459,0.000371,0.000179,0.094248,0.94,0.0,4.3376,4.3391,65.31,5.63,11.36,200.0,5.6383,1,0,1,1,1
1,70,-0.003796,0.33393,4.6055,0.109,0.0579,942.48,1,94.0,0.0,0.19,3598.63,0.46,0.0,1,0.3452,5.63,12.17,20.59,160.23,98.65,82.82,76.31,71.41,68.28,65.42,62.8,60.38,57.3,54.15,49.12,41.46,32.04,23.38,11.36,5.0715,4.9623,4.2734,5.3785,-0.001208,0.33393,0.015352,0.000363,0.000193,0.094248,0.94,0.0,4.6054,4.6067,65.42,5.63,11.36,200.0,0.0,1,0,1,1,0
1,71,-0.004285,0.334055,5.0011,0.1233,0.0622,942.48,1,94.0,0.0,0.21,3598.66,0.48,0.0,1,0.3452,5.63,12.15,20.52,161.11,98.97,83.04,76.49,71.57,68.42,65.55,62.92,60.49,57.39,54.23,49.18,41.5,32.08,23.4,11.37,2.7256,2.6156,5.7422,4.6331,-0.001364,0.334055,0.01667,0.000411,0.000207,0.094248,0.94,0.0,5.0011,5.0027,65.55,5.63,11.37,200.0,5.0341,1,0,1,1,1
1,72,-0.004822,0.334205,5.3981,0.1275,0.067,942.48,1,94.0,0.0,0.24,3598.69,0.502,0.0,1,0.3452,5.62,12.13,20.46,162.09,99.32,83.28,76.69,71.74,68.58,65.69,63.04,60.61,57.5,54.33,49.26,41.55,32.12,23.43,11.38,3.8354,3.7224,4.1921,4.7794,-0.001535,0.334205,0.017994,0.000425,0.000223,0.094248,0.94,0.0,5.398,5.3996,65.69,5.62,11.38,200.0,1.4136,1,0,1,1,0
1,73,-0.00535,0.33435,5.5934,0.1312,0.0716,942.48,1,94.0,0.0,0.27,3598.72,0.522,0.0,1,0.3452,5.62,12.11,20.39,163.07,99.67,83.51,76.89,71.91,68.74,65.83,63.17,60.72,57.6,54.42,49.33,41.6,32.15,23.45,11.38,5.2242,5.0821,6.0395,6.572,-0.001703,0.33435,0.018645,0.000437,0.000239,0.094248,0.94,0.0,5.5933,5.595,65.83,5.62,11.38,200.0,2.3052,1,0,1,1,0
1,74,-0.005929,0.334506,6.0081,0.1394,0.0761,942.48,1,94.0,0.0,0.31,3598.75,0.542,0.0,1,0.3452,5.61,12.09,20.32,164.15,100.06,83.78,77.11,72.1,68.91,65.99,63.32,60.85,57.72,54.52,49.41,41.66,32.2,23.48,11.39,4.4668,4.3134,6.3982,5.3943,-0.001887,0.334506,0.020027,0.000465,0.000254,0.094248,0.94,0.0,6.008,6.0098,65.99,5.61,11.39,200.0,3.0123,1,0,1,1,0
1,75,-0.006483,0.334671,6.2642,0.1411,0.0806,942.48,1,94.0,0.0,0.34,3598.79,0.562,0.0,1,0.3452,5.61,12.07,20.25,165.2,100.42,84.03,77.32,72.28,69.07,66.14,63.45,60.98,57.83,54.61,49.48,41.71,32.23,23.51,11.4,5.8135,5.6585,5.9473,6.8863,-0.002064,0.334671,0.020881,0.00047,0.000269,0.094248,0.94,0.0,6.264,6.2658,66.14,5.61,11.4,200.0,1.3617,1,0,1,1,0
1,76,-0.0071,0.334847,6.6576,0.1492,0.0849,942.48,1,94.0,0.0,0.38,3598.82,0.582,0.0,1,0.3452,5.6,12.04,20.18,166.39,100.84,84.31,77.55,72.48,69.25,66.3,63.6,61.11,57.95,54.72,49.57,41.77,32.28,23.54,11.41,5.0602,4.8951,7.0276,6.0055,-0.00226,0.334847,0.022192,0.000497,0.000283,0.094248,0.94,0.0,6.6575,6.6593,66.3,5.6,11.41,200.0,3.0778,1,0,1,1,0
1,77,-0.007696,0.335032,6.9241,0.1505,0.0894,942.48,1,94.0,0.0,0.41,3598.86,0.602,0.0,1,0.3452,5.6,12.02,20.11,167.55,101.24,84.58,77.78,72.68,69.43,66.46,63.75,61.25,58.07,54.82,49.65,41.83,32.32,23.56,11.42,6.3619,6.2019,6.442,7.2133,-0.00245,0.335032,0.02308,0.000502,0.000298,0.094248,0.94,0.0,6.9239,6.9258,66.46,5.6,11.42,200.0,1.0915,1,0,1,1,0
1,78,-0.008346,0.335227,7.3092,0.1566,0.0936,961.09,1,94.0,0.0,0.45,3598.9,0.622,0.0,1,0.3452,5.59,11.99,20.03,168.84,101.68,84.88,78.03,72.89,69.62,66.64,63.91,61.39,58.2,54.94,49.74,41.89,32.37,23.6,11.43,5.654,5.4788,7.5007,6.6992,-0.002657,0.335227,0.024364,0.000522,0.000312,0.096109,0.94,0.0,7.3089,7.3109,66.64,5.59,11.43,200.0,3.067,1,0,1,1,0
1,79,-0.008972,0.335432,7.5825,0.1573,0.0979,1003.85,1,94.0,0.0,0.49,3598.94,0.642,0.0,1,0.3452,5.59,11.97,19.96,170.09,102.11,85.17,78.27,73.1,69.81,66.81,64.06,61.53,58.32,55.04,49.83,41.95,32.41,23.62,11.43,6.8983,6.7344,7.1338,7.7071,-0.002856,0.335432,0.025275,0.000524,0.000326,0.100385,0.94,0.0,7.5822,7.5842,66.81,5.59,11.43,200.0,1.2081,1,0,1,1,0
1,80,-0.009657,0.335647,7.9721,0.1635,0.102,1053.44,1,94.0,0.0,0.54,3598.99,0.662,0.0,1,0.3452,5.58,11.94,19.88,171.49,102.59,85.49,78.54,73.33,70.02,67.0,64.23,61.69,58.46,55.16,49.92,42.01,32.46,23.66,11.44,6.2672,6.0851,8.0374,7.5284,-0.003074,0.335647,0.026574,0.000545,0.00034,0.105344,0.94,0.0,7.9717,7.9737,67.0,5.58,11.44,200.0,3.2135,1,0,1,1,0
1,81,-0.010311,0.335872,8.2584,0.163,0.1063,1100.29,1,94.0,0.0,0.58,3599.03,0.682,0.0,1,0.3452,5.58,11.92,19.81,172.84,103.04,85.8,78.79,73.54,70.21,67.17,64.39,61.83,58.58,55.28,50.01,42.07,32.5,23.69,11.45,7.4297,7.2621,7.959,8.3071,-0.003282,0.335872,0.027528,0.000543,0.000354,0.110029,0.94,0.0,8.2579,8.26,67.17,5.58,11.45,200.0,1.5742,1,0,1,1,0
1,82,-0.011016,0.336108,8.6512,0.167,0.1105,1150.16,1,94.0,0.0,0.63,3599.08,0.702,0.0,1,0.3452,5.57,11.89,19.73,174.32,103.54,86.13,79.06,73.78,70.42,67.36,64.56,61.99,58.73,55.4,50.1,42.13,32.55,23.72,11.46,6.9249,6.732,8.6657,8.3352,-0.003507,0.336108,0.028837,0.000557,0.000368,0.115016,0.94,0.0,8.6507,8.6528,67.36,5.57,11.46,200.0,3.344,1,0,1,1,0
1,83,-0.011691,0.336355,8.9497,0.1672,0.1149,1200.1,1,94.0,0.0,0.68,3599.13,0.722,0.0,1,0.3452,5.57,11.86,19.66,175.76,104.01,86.45,79.33,74.0,70.63,67.55,64.73,62.14,58.86,55.51,50.19,42.19,32.6,23.75,11.47,7.9024,7.7521,8.7585,8.9835,-0.003721,0.336355,0.029832,0.000557,0.000383,0.12001,0.94,0.0,8.9491,8.9513,67.55,5.57,11.47,200.0,2.0876,1,0,1,1,0
1,84,-0.012403,0.336612,9.3021,0.1686,0.1192,1252.56,1,94.0,0.0,0.73,3599.18,0.742,0.0,1,0.3452,5.56,11.84,19.58,177.31,104.52,86.79,79.61,74.24,70.84,67.74,64.91,62.3,59.0,55.64,50.29,42.26,32.65,23.78,11.48,9.4048,7.8727,9.393,9.1238,-0.003948,0.336612,0.031007,0.000562,0.000397,0.125256,0.94,0.0,9.3013,9.3036,67.74,5.56,11.48,200.0,1.2393,1,0,1,1,0
1,85,-0.013096,0.336882,9.6994,0.1719,0.1238,1305.89,1,94.0,0.0,0.78,3599.23,0.762,0.0,1,0.3452,5.55,11.81,19.5,178.83,105.01,87.12,79.88,74.47,71.05,67.93,65.08,62.46,59.14,55.76,50.38,42.32,32.69,23.82,11.5,7.876,6.9023,9.5818,9.7264,-0.004168,0.336882,0.032331,0.000573,0.000413,0.130589,0.94,0.0,9.6985,9.7009,67.93,5.55,11.5,200.0,4.5299,1,0,1,1,0
1,86,-0.01383,0.337162,10.0341,0.1692,0.1285,1358.82,1,94.0,0.0,0.84,3599.29,0.782,0.0,1,0.3452,5.55,11.78,19.43,180.48,105.55,87.47,80.17,74.72,71.27,68.13,65.26,62.62,59.28,55.88,50.48,42.38,32.74,23.85,11.51,7.2792,8.5195,10.1761,9.9126,-0.004402,0.337162,0.033447,0.000564,0.000428,0.135882,0.94,0.0,10.0331,10.0355,68.13,5.55,11.51,200.0,4.2901,1,0,1,1,0
1,87,-0.014527,0.337451,10.3528,0.1688,0.1332,1410.98,1,94.0,0.0,0.89,3599.34,0.802,0.0,1,0.3452,5.54,11.76,19.35,182.07,106.05,87.8,80.44,74.96,71.48,68.32,65.43,62.78,59.42,56.0,50.57,42.44,32.79,23.88,11.52,9.0757,9.8902,10.3814,10.4874,-0.004624,0.337451,0.034509,0.000563,0.000444,0.141098,0.94,0.0,10.3517,10.3542,68.32,5.54,11.52,200.0,1.9029,1,0,1,1,0
1,88,-0.015237,0.337752,10.7103,0.1664,0.1378,1463.54,1,94.0,0.0,0.95,3599.4,0.822,0.0,1,0.3452,5.54,11.73,19.28,183.72,106.57,88.14,80.72,75.2,71.7,68.51,65.6,62.94,59.55,56.12,50.67,42.5,32.83,23.91,11.53,10.3305,10.1849,10.9149,10.7275,-0.00485,0.337752,0.035701,0.000555,0.000459,0.146354,0.94,0.0,10.7091,10.7116,68.51,5.54,11.53,200.0,1.127,1,0,1,1,0
1,89,-0.015923,0.338065,11.1302,0.1669,0.1425,1514.62,1,94.0,0.0,1.01,3599.46,0.842,0.0,1,0.3452,5.53,11.7,19.21,185.33,107.07,88.47,80.99,75.42,71.9,68.69,65.77,63.09,59.69,56.23,50.75,42.55,32.88,23.94,11.54,9.6903,8.5729,11.1869,11.2219,-0.005068,0.338065,0.037101,0.000556,0.000475,0.151462,0.94,0.0,11.1288,11.1315,68.69,5.53,11.54,200.0,4.1456,1,0,1,1,0
1,90,-0.016652,0.338388,11.5223,0.1681,0.1473,1563.05,1,94.0,0.0,1.08,3599.52,0.862,0.0,1,0.3452,5.52,11.67,19.14,187.08,107.61,88.83,81.28,75.67,72.12,68.89,65.95,63.25,59.83,56.35,50.85,42.61,32.92,23.97,11.55,8.5413,8.2662,11.6658,11.4489,-0.0053,0.338388,0.038408,0.00056,0.000491,0.156305,0.94,0.0,11.5207,11.5235,68.89,5.52,11.55,200.0,6.3072,1,0,1,1,1
1,91,-0.01732,0.338725,11.8879,0.1661,0.1521,1608.97,1,94.0,0.0,1.14,3599.59,0.882,0.0,1,0.3452,5.52,11.65,19.07,188.7,108.1,89.14,81.54,75.89,72.32,69.07,66.11,63.39,59.95,56.46,50.93,42.66,32.96,24.0,11.56,8.7461,8.7473,11.8695,11.9393,-0.005513,0.338725,0.039626,0.000554,0.000507,0.160897,0.94,0.0,11.8861,11.8891,69.07,5.52,11.56,200.0,6.3155,1,0,1,1,1
1,92,-0.018027,0.339073,12.2061,0.1624,0.1568,1655.47,1,94.0,0.0,1.21,3599.66,0.902,0.0,1,0.3452,5.51,11.62,19.01,190.45,108.62,89.49,81.82,76.13,72.53,69.26,66.28,63.55,60.09,56.58,51.02,42.71,33.01,24.03,11.57,10.5528,10.9909,12.339,12.144,-0.005738,0.339073,0.040687,0.000541,0.000523,0.165547,0.94,0.0,12.2041,12.2072,69.26,5.51,11.57,200.0,2.9393,1,0,1,1,0
1,93,-0.018669,0.339431,12.5773,0.1597,0.1616,1697.72,1,94.0,0.0,1.28,3599.73,0.922,0.0,1,0.3452,5.5,11.6,18.95,192.05,109.1,89.79,82.07,76.33,72.71,69.42,66.43,63.68,60.2,56.68,51.09,42.76,33.04,24.06,11.58,11.8152,11.7267,12.5818,12.5501,-0.005943,0.339431,0.041924,0.000532,0.000539,0.169772,0.94,0.0,12.5751,12.5783,69.42,5.5,11.58,200.0,1.59,1,0,1,1,0
1,94,-0.019352,0.339803,12.9869,0.1569,0.1665,1742.97,1,94.0,0.0,1.35,3599.8,0.942,0.0,1,0.3452,5.5,11.57,18.88,193.64,109.61,90.12,82.34,76.56,72.91,69.6,66.59,63.82,60.33,56.79,51.18,42.81,33.08,24.09,11.6,11.6394,11.4044,12.9498,12.8341,-0.00616,0.339803,0.04329,0.000523,0.000555,0.174297,0.94,0.0,12.9845,12.9878,69.6,5.5,11.6,200.0,2.7401,1,0,1,1,0
1,95,-0.01998,0.340187,13.4077,0.1532,0.1714,1786.69,1,94.0,0.0,1.42,3599.87,0.962,0.0,1,0.3452,5.49,11.55,18.83,194.83,110.07,90.42,82.57,76.76,73.09,69.76,66.73,63.95,60.44,56.88,51.25,42.85,33.11,24.11,11.61,11.0229,10.7176,13.2639,13.1908,-0.00636,0.340187,0.044692,0.000511,0.000571,0.178669,0.94,0.0,13.405,13.4086,69.76,5.49,11.61,200.0,4.7142,1,0,1,1,0
1,96,-0.020622,0.34058,13.8145,0.1511,0.1765,1830.39,1,94.0,0.0,1.5,3599.95,0.982,0.0,1,0.3452,5.48,11.52,18.77,195.9,110.55,90.72,82.82,76.97,73.27,69.93,66.87,64.08,60.55,56.97,51.32,42.89,33.15,24.14,11.62,10.4773,10.2563,13.6147,13.4596,-0.006564,0.34058,0.046048,0.000504,0.000588,0.183039,0.94,0.0,13.8116,13.8153,69.93,5.48,11.62,200.0,6.3407,1,0,1,1,1
1,97,-0.021301,0.341028,14.1853,0.1459,0.182,1875.35,1,94.0,0.0,1.58,3600.03,1.004,0.0,1,0.3452,5.48,11.49,18.71,196.9,111.05,91.04,83.08,77.18,73.46,70.09,67.02,64.22,60.67,57.07,51.39,42.93,33.18,24.16,11.63,12.284,12.1089,11.3986,16.3546,-0.00678,0.341028,0.047284,0.000486,0.000607,0.187535,0.94,0.0,14.1821,14.1861,70.09,5.48,11.63,200.0,3.3603,1,0,1,1,0
1,98,-0.021881,0.341449,14.5604,0.1419,0.1871,1920.64,1,94.0,0.0,1.66,3600.11,1.024,0.0,1,0.3451,5.47,11.47,18.66,197.67,111.48,91.3,83.29,77.36,73.62,70.23,67.15,64.33,60.76,57.15,51.45,42.96,33.2,24.18,11.64,13.5031,13.3463,16.7139,11.7037,-0.006965,0.341449,0.048535,0.000473,0.000624,0.192064,0.94,0.0,14.5569,14.5611,70.23,5.47,11.64,200.0,1.5682,1,0,1,1,0
1,99,-0.02248,0.341883,14.9637,0.1383,0.1922,1965.11,1,94.0,0.0,1.75,3600.19,1.044,0.0,1,0.3451,5.46,11.45,18.61,198.41,111.92,91.58,83.51,77.54,73.78,70.38,67.28,64.44,60.86,57.23,51.51,43.0,33.23,24.2,11.65,13.8846,13.7794,12.1529,16.9224,-0.007156,0.341883,0.049879,0.000461,0.000641,0.196511,0.94,0.0,14.9599,14.9643,70.38,5.46,11.65,200.0,1.4113,1,0,1,1,0
1,100,-0.02303,0.342331,15.4039,0.1332,0.1973,2006.74,1,94.0,0.0,1.83,3600.28,1.064,0.0,1,0.3451,5.46,11.43,18.57,199.04,112.32,91.83,83.7,77.7,73.92,70.5,67.39,64.54,60.94,57.3,51.56,43.02,33.25,24.22,11.66,13.2097,13.0029,17.2598,12.4241,-0.007331,0.342331,0.051346,0.000444,0.000658,0.200674,0.94,0.0,15.3998,15.4045,70.5,5.46,11.66,200.0,3.4713,1,0,1,1,0
1,101,-0.023591,0.342789,15.8415,0.1304,0.2024,2044.43,1,94.0,0.0,1.92,3600.36,1.084,0.0,1,0.3451,5.45,11.4,18.53,199.64,112.72,92.08,83.9,77.87,74.07,70.63,67.5,64.64,61.03,57.37,51.61,43.05,33.27,24.24,11.67,12.5971,12.2951,12.9437,17.3254,-0.007509,0.342789,0.052805,0.000435,0.000675,0.204443,0.94,0.0,15.8371,15.842,70.63,5.45,11.67,200.0,5.3769,1,0,1,1,1
1,102,-0.024099,0.343258,16.2448,0.125,0.2077,2099.65,1,94.0,0.0,2.01,3600.45,1.104,0.0,1,0.3451,5.44,11.38,18.49,200.0,113.08,92.29,84.07,78.01,74.19,70.73,67.59,64.72,61.09,57.43,51.65,43.06,33.29,24.25,11.68,12.4936,12.3611,17.8378,13.2286,-0.007671,0.343258,0.054149,0.000417,0.000692,0.209965,0.94,0.0,16.2401,16.2453,70.73,5.44,11.68,200.0,6.2117,1,0,1,1,1
1,103,-0.024622,0.343741,16.6455,0.1198,0.213,2138.09,1,94.0,0.0,2.1,3600.54,1.124,0.0,1,0.3451,5.44,11.36,18.45,200.0,113.45,92.52,84.25,78.15,74.32,70.84,67.69,64.8,61.17,57.49,51.68,43.08,33.3,24.27,11.69,12.8901,12.9101,13.5753,18.0466,-0.007837,0.343741,0.055485,0.000399,0.00071,0.213809,0.94,0.0,16.6405,16.6459,70.84,5.44,11.69,200.0,5.8217,1,0,1,1,1
1,104,-0.025085,0.344237,17.0303,0.1145,0.2182,2154.29,1,94.0,0.0,2.19,3600.64,1.144,0.0,1,0.3451,5.43,11.35,18.42,200.0,113.77,92.7,84.39,78.27,74.42,70.93,67.76,64.87,61.22,57.53,51.71,43.09,33.31,24.28,11.7,14.3861,14.3338,17.9264,13.9916,-0.007985,0.344237,0.056768,0.000382,0.000727,0.215429,0.94,0.0,17.0249,17.0307,70.93,5.43,11.7,200.0,3.1981,1,0,1,1,0
1,105,-0.025558,0.344744,17.4149,0.1085,0.2236,2251.82,1,94.0,0.0,2.29,3600.73,1.164,0.0,1,0.3451,5.42,11.33,18.39,200.0,114.09,92.89,84.54,78.39,74.52,71.02,67.84,64.93,61.27,57.57,51.74,43.1,33.32,24.29,11.71,15.6085,15.4509,14.7705,18.5753,-0.008135,0.344744,0.05805,0.000362,0.000745,0.225182,0.94,0.0,17.4092,17.4152,71.02,5.42,11.71,200.0,2.2864,1,0,1,1,0
1,106,-0.025986,0.345266,17.8387,0.1045,0.2291,2294.82,1,94.0,0.0,2.39,3600.83,1.184,0.0,1,0.3451,5.42,11.31,18.37,200.0,114.36,93.05,84.66,78.48,74.6,71.09,67.9,64.98,61.31,57.6,51.75,43.1,33.32,24.3,11.72,16.1913,16.067,19.6103,14.2332,-0.008272,0.345266,0.059462,0.000348,0.000764,0.229482,0.94,0.0,17.8327,17.839,71.09,5.42,11.72,200.0,1.5852,1,0,1,1,0
1,107,-0.026409,0.345798,18.3412,0.0989,0.2346,2164.51,1,94.0,0.0,2.49,3600.93,1.204,0.0,1,0.3451,5.41,11.29,18.34,200.0,114.63,93.2,84.77,78.57,74.67,71.15,67.95,65.03,61.35,57.63,51.77,43.1,33.32,24.31,11.73,16.2695,16.2158,15.5694,16.4301,-0.008406,0.345798,0.061137,0.00033,0.000782,0.216451,0.94,0.0,18.3348,18.3415,71.15,5.41,11.73,200.0,0.0,1,0,1,1,0
