episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,53,-0.000519,0.333224,0.0389,-0.0189,0.0018,1060.65,1,94.0,0.0,0.0,3598.45,0.118,0.0,1,0.3453,5.65,12.3,21.0,154.58,96.59,81.4,75.12,70.38,67.35,64.57,62.02,59.67,56.67,53.6,48.68,41.14,31.81,23.23,11.32,-0.0965,0.3426,1.0086,0.939,-0.000165,0.333224,0.00013,-6.3e-05,6e-06,0.106065,0.94,0.0,0.0389,0.0432,64.57,5.65,11.32,200.0,1.7016,1,0,1,1,0
1,54,-0.000431,0.333203,0.1028,-0.0263,0.0011,1076.09,1,94.0,0.0,0.0,3598.45,0.138,0.0,1,0.3453,5.66,12.3,21.02,154.42,96.52,81.35,75.08,70.34,67.32,64.54,62.0,59.65,56.65,53.58,48.66,41.13,31.8,23.22,11.32,1.6482,-1.4481,-0.7887,-0.7424,-0.000137,0.333203,0.000343,-8.8e-05,4e-06,0.107609,0.94,0.0,0.1028,0.1061,64.54,5.66,11.32,200.0,0.0,1,0,1,1,0
1,55,-0.000315,0.333173,0.0009,-0.033,0.0006,1091.48,1,94.0,0.0,0.0,3598.45,0.158,0.0,1,0.3453,5.66,12.31,21.04,154.21,96.44,81.29,75.03,70.3,67.28,64.51,61.96,59.62,56.62,53.55,48.64,41.12,31.79,23.21,11.32,0.0009,0.1526,1.1571,1.0871,-0.0001,0.333173,3e-06,-0.00011,2e-06,0.109148,0.94,0.0,0.0009,0.0331,64.51,5.66,11.32,200.0,2.0907,1,0,1,1,0
1,56,-0.000256,0.333139,0.0715,-0.0391,0.0002,942.48,1,94.0,0.0,0.0,3598.45,0.178,0.0,1,0.3453,5.66,12.31,21.05,154.1,96.4,81.26,75.0,70.28,67.26,64.49,61.95,59.6,56.6,53.54,48.63,41.11,31.78,23.21,11.31,1.5243,-1.6326,-0.2572,-0.2759,-8.1e-05,0.333139,0.000238,-0.00013,1e-06,0.094248,0.94,0.0,0.0715,0.0815,64.49,5.66,11.31,200.0,0.0,1,0,1,1,0
1,57,-0.000197,0.33311,0.3583,-0.0144,0.0006,942.48,1,94.0,0.0,0.0,3598.45,0.198,0.0,1,0.3453,5.66,12.31,21.06,154.0,96.36,81.23,74.98,70.25,67.24,64.47,61.93,59.58,56.59,53.53,48.62,41.1,31.77,23.21,11.31,-0.1292,-2.0274,1.555,3.1861,-6.3e-05,0.33311,0.001194,-4.8e-05,2e-06,0.094248,0.94,0.0,0.3583,0.3586,64.47,5.66,11.31,200.0,6.8977,1,0,1,1,1
1,58,-0.000372,0.333101,0.5153,-0.0127,0.0043,942.48,1,94.0,0.0,0.01,3598.45,0.218,0.0,1,0.3452,5.66,12.31,21.03,154.3,96.47,81.32,75.05,70.31,67.29,64.52,61.97,59.62,56.63,53.56,48.65,41.12,31.79,23.22,11.32,1.3387,3.201,7.1511,0.7094,-0.000118,0.333101,0.001718,-4.2e-05,1.4e-05,0.094248,0.94,0.0,0.5153,0.5154,64.52,5.66,11.32,200.0,3.3207,1,0,1,1,0
1,59,-0.000373,0.33311,0.9017,0.0096,0.0095,942.48,1,94.0,0.0,0.01,3598.46,0.238,0.0,1,0.3452,5.66,12.31,21.04,154.29,96.47,81.31,75.04,70.31,67.29,64.52,61.97,59.62,56.62,53.56,48.64,41.12,31.79,23.21,11.32,-0.0402,0.3215,1.9853,7.5897,-0.000119,0.33311,0.003006,3.2e-05,3.2e-05,0.094248,0.94,0.0,0.9017,0.9018,64.52,5.66,11.32,200.0,9.2937,1,0,1,1,1
1,60,-0.000552,0.333132,1.3268,0.0293,0.016,942.48,1,94.0,0.0,0.02,3598.47,0.26,0.0,1,0.3452,5.66,12.3,21.01,154.59,96.58,81.39,75.11,70.37,67.34,64.56,62.01,59.66,56.66,53.59,48.67,41.13,31.8,23.22,11.32,2.4218,-1.5811,5.4852,1.8528,-0.000176,0.333132,0.004423,9.8e-05,5.3e-05,0.094248,0.94,0.0,1.3268,1.3271,64.56,5.66,11.32,200.0,6.4973,1,0,1,1,1
1,61,-0.000745,0.333178,1.674,0.0572,0.0219,942.48,1,94.0,0.0,0.03,3598.47,0.28,0.0,1,0.3452,5.65,12.29,20.98,154.92,96.7,81.47,75.18,70.43,67.4,64.62,62.06,59.7,56.7,53.62,48.7,41.15,31.82,23.23,11.32,-0.2232,-0.1867,2.1349,5.7993,-0.000237,0.333178,0.00558,0.000191,7.3e-05,0.094248,0.94,0.0,1.674,1.675,64.62,5.65,11.32,200.0,8.3441,1,0,1,1,1
1,62,-0.00097,0.333228,1.9277,0.0509,0.0273,942.48,1,94.0,0.0,0.04,3598.48,0.3,0.0,1,0.3452,5.65,12.28,20.95,155.3,96.85,81.57,75.26,70.5,67.46,64.68,62.12,59.76,56.74,53.66,48.73,41.18,31.83,23.24,11.32,2.8432,2.823,6.0107,2.4082,-0.000309,0.333228,0.006426,0.00017,9.1e-05,0.094248,0.94,0.0,1.9277,1.9284,64.68,5.65,11.32,200.0,2.7527,1,0,1,1,0
1,63,-0.001197,0.333284,2.3298,0.066,0.0319,942.48,1,94.0,0.0,0.05,3598.5,0.32,0.0,1,0.3452,5.65,12.27,20.92,155.69,96.99,81.67,75.35,70.57,67.53,64.73,62.17,59.8,56.79,53.7,48.76,41.2,31.85,23.25,11.33,0.4015,0.3886,2.6797,6.1962,-0.000381,0.333284,0.007766,0.00022,0.000106,0.094248,0.94,0.0,2.3298,2.3307,64.73,5.65,11.33,200.0,8.0859,1,0,1,1,1
1,64,-0.001488,0.333346,2.5918,0.0623,0.036,942.48,1,94.0,0.0,0.06,3598.51,0.34,0.0,1,0.3452,5.65,12.26,20.89,156.18,97.17,81.8,75.45,70.67,67.61,64.81,62.24,59.87,56.84,53.75,48.8,41.23,31.87,23.27,11.33,3.3616,3.3197,6.2606,2.8091,-0.000474,0.333346,0.008639,0.000208,0.00012,0.094248,0.94,0.0,2.5918,2.5926,64.81,5.65,11.33,200.0,2.3885,1,0,1,1,0
1,65,-0.001787,0.333419,2.9966,0.0865,0.0397,942.48,1,94.0,0.0,0.08,3598.53,0.36,0.0,1,0.3453,5.65,12.25,20.85,156.69,97.36,81.93,75.56,70.76,67.7,64.89,62.31,59.93,56.9,53.8,48.84,41.26,31.89,23.28,11.33,0.9861,0.9513,3.0434,6.2538,-0.000569,0.333419,0.009989,0.000288,0.000132,0.094248,0.94,0.0,2.9966,2.9979,64.89,5.65,11.33,200.0,7.3599,1,0,1,1,1
1,66,-0.002077,0.333506,3.2763,0.0898,0.0434,942.48,1,94.0,0.0,0.1,3598.54,0.38,0.0,1,0.3453,5.64,12.24,20.81,157.19,97.54,82.05,75.67,70.85,67.78,64.96,62.38,60.0,56.96,53.85,48.88,41.29,31.91,23.3,11.34,3.9173,3.8735,3.6278,4.5737,-0.000661,0.333506,0.010921,0.000299,0.000145,0.094248,0.94,0.0,3.2763,3.2776,64.96,5.64,11.34,200.0,0.4107,1,0,1,1,0
1,67,-0.002444,0.333599,3.596,0.0953,0.0467,942.48,1,94.0,0.0,0.12,3598.56,0.4,0.0,1,0.3453,5.64,12.22,20.76,157.83,97.78,82.22,75.8,70.97,67.88,65.06,62.47,60.08,57.03,53.91,48.93,41.32,31.94,23.31,11.34,1.558,1.491,8.43,4.3668,-0.000778,0.333599,0.011987,0.000318,0.000156,0.094248,0.94,0.0,3.596,3.5973,65.06,5.64,11.34,200.0,9.7478,1,0,1,1,1
1,68,-0.002811,0.333698,3.8494,0.0993,0.0502,942.48,1,94.0,0.0,0.14,3598.58,0.42,0.0,1,0.3453,5.64,12.21,20.71,158.47,98.01,82.38,75.94,71.09,67.99,65.16,62.55,60.16,57.1,53.98,48.98,41.36,31.97,23.33,11.35,4.5042,4.4086,4.3263,9.0605,-0.000895,0.333698,0.012831,0.000331,0.000167,0.094248,0.94,0.0,3.8494,3.8507,65.16,5.64,11.35,200.0,4.474,1,0,1,1,0
1,69,-0.003258,0.333805,4.2542,0.1049,0.054,942.48,1,94.0,0.0,0.16,3598.61,0.44,0.0,1,0.3453,5.63,12.19,20.66,159.26,98.3,82.57,76.1,71.23,68.12,65.28,62.66,60.26,57.19,54.05,49.04,41.4,32.0,23.35,11.35,2.1828,2.0846,9.1929,4.3849,-0.001037,0.333805,0.014181,0.00035,0.00018,0.094248,0.94,0.0,4.2542,4.2555,65.28,5.63,11.35,200.0,9.3104,1,0,1,1,1
1,70,-0.003683,0.333919,4.5063,0.112,0.058,942.48,1,94.0,0.0,0.19,3598.63,0.46,0.0,1,0.3453,5.63,12.17,20.6,160.01,98.57,82.76,76.26,71.36,68.24,65.39,62.76,60.35,57.27,54.13,49.1,41.44,32.03,23.37,11.36,5.0717,4.9588,4.8687,9.4943,-0.001172,0.333919,0.015021,0.000373,0.000193,0.094248,0.94,0.0,4.5062,4.5077,65.39,5.63,11.36,200.0,4.3324,1,0,1,1,0
1,71,-0.004177,0.334045,4.912,0.1189,0.0622,944.05,1,94.0,0.0,0.21,3598.66,0.48,0.0,1,0.3452,5.63,12.16,20.54,160.91,98.89,82.98,76.44,71.52,68.39,65.52,62.88,60.46,57.37,54.21,49.16,41.49,32.07,23.4,11.37,2.7669,2.6598,9.5879,4.9413,-0.00133,0.334045,0.016373,0.000396,0.000207,0.094405,0.94,0.0,4.912,4.9135,65.52,5.63,11.37,200.0,9.1025,1,0,1,1,1
1,72,-0.004715,0.334191,5.3126,0.1282,0.0669,942.48,1,94.0,0.0,0.24,3598.69,0.502,0.0,1,0.3452,5.62,12.13,20.47,161.88,99.24,83.22,76.64,71.7,68.54,65.66,63.01,60.58,57.47,54.3,49.24,41.54,32.11,23.42,11.37,3.7653,3.652,5.1745,8.2532,-0.001501,0.334191,0.017709,0.000427,0.000223,0.094248,0.94,0.0,5.3126,5.3142,65.66,5.62,11.37,200.0,6.0104,1,0,1,1,1
1,73,-0.005225,0.334335,5.5873,0.1274,0.0715,942.48,1,94.0,0.0,0.27,3598.72,0.522,0.0,1,0.3452,5.62,12.11,20.41,162.82,99.58,83.45,76.83,71.86,68.69,65.79,63.14,60.69,57.57,54.39,49.31,41.59,32.14,23.45,11.38,5.221,5.0912,8.2139,5.3155,-0.001663,0.334335,0.018624,0.000425,0.000238,0.094248,0.94,0.0,5.5872,5.5887,65.79,5.62,11.38,200.0,3.2171,1,0,1,1,0
1,74,-0.005783,0.334486,5.9749,0.1377,0.076,942.48,1,94.0,0.0,0.31,3598.75,0.542,0.0,1,0.3452,5.61,12.09,20.34,163.86,99.95,83.7,77.04,72.04,68.86,65.94,63.27,60.81,57.68,54.49,49.38,41.64,32.18,23.47,11.39,4.4125,4.2642,6.9599,6.8038,-0.001841,0.334486,0.019916,0.000459,0.000253,0.094248,0.94,0.0,5.9748,5.9765,65.94,5.61,11.39,200.0,5.087,1,0,1,1,1
1,75,-0.006334,0.334649,6.2773,0.1389,0.0806,942.48,1,94.0,0.0,0.34,3598.79,0.562,0.0,1,0.3452,5.61,12.07,20.28,164.9,100.31,83.95,77.25,72.22,69.02,66.09,63.41,60.93,57.79,54.58,49.46,41.69,32.22,23.5,11.4,5.8215,5.6695,5.8898,6.5466,-0.002016,0.334649,0.020924,0.000463,0.000269,0.094248,0.94,0.0,6.2772,6.2789,66.09,5.61,11.4,200.0,0.9455,1,0,1,1,0
1,76,-0.006938,0.33482,6.657,0.146,0.0851,942.48,1,94.0,0.0,0.38,3598.82,0.582,0.0,1,0.3452,5.61,12.05,20.2,166.05,100.72,84.23,77.48,72.42,69.19,66.25,63.55,61.07,57.91,54.69,49.54,41.75,32.26,23.53,11.41,5.0579,4.8932,7.2633,6.0446,-0.002209,0.33482,0.02219,0.000487,0.000284,0.094248,0.94,0.0,6.6569,6.6586,66.25,5.61,11.41,200.0,3.3569,1,0,1,1,0
1,77,-0.007523,0.335002,6.9308,0.1479,0.0895,942.48,1,94.0,0.0,0.41,3598.86,0.602,0.0,1,0.3452,5.6,12.03,20.13,167.18,101.11,84.49,77.7,72.61,69.37,66.41,63.69,61.2,58.02,54.79,49.62,41.8,32.3,23.55,11.41,6.3667,6.2098,6.417,7.1503,-0.002395,0.335002,0.023103,0.000493,0.000298,0.094248,0.94,0.0,6.9306,6.9324,66.41,5.6,11.41,200.0,0.9908,1,0,1,1,0
1,78,-0.008163,0.335193,7.3134,0.1541,0.0937,964.15,1,94.0,0.0,0.45,3598.9,0.622,0.0,1,0.3452,5.6,12.0,20.06,168.44,101.54,84.79,77.95,72.82,69.56,66.58,63.85,61.34,58.15,54.9,49.71,41.86,32.35,23.58,11.42,5.6562,5.4843,7.5319,6.7112,-0.002598,0.335193,0.024378,0.000514,0.000312,0.096415,0.94,0.0,7.3131,7.315,66.58,5.6,11.42,200.0,3.1026,1,0,1,1,0
1,79,-0.008779,0.335394,7.5877,0.1548,0.098,1004.21,1,94.0,0.0,0.49,3598.94,0.642,0.0,1,0.3452,5.59,11.98,19.99,169.67,101.96,85.07,78.18,73.02,69.74,66.74,64.0,61.48,58.27,55.0,49.79,41.92,32.39,23.61,11.43,6.9013,6.7385,7.1405,7.7064,-0.002794,0.335394,0.025292,0.000516,0.000327,0.100421,0.94,0.0,7.5874,7.5893,66.74,5.59,11.43,200.0,1.2072,1,0,1,1,0
1,80,-0.009448,0.335605,7.9773,0.1597,0.1022,1053.92,1,94.0,0.0,0.54,3598.99,0.662,0.0,1,0.3452,5.59,11.95,19.91,171.02,102.42,85.38,78.44,73.24,69.94,66.92,64.16,61.63,58.4,55.12,49.88,41.98,32.44,23.64,11.44,6.2707,6.0909,8.041,7.5315,-0.003007,0.335605,0.026591,0.000532,0.000341,0.105392,0.94,0.0,7.9769,7.9789,66.92,5.59,11.44,200.0,3.2109,1,0,1,1,0
1,81,-0.01009,0.335826,8.2636,0.1599,0.1065,1101.06,1,94.0,0.0,0.58,3599.03,0.682,0.0,1,0.3452,5.58,11.93,19.84,172.34,102.86,85.68,78.69,73.45,70.13,67.1,64.32,61.77,58.53,55.23,49.97,42.04,32.48,23.67,11.45,7.4317,7.2673,7.9639,8.3131,-0.003212,0.335826,0.027545,0.000533,0.000355,0.110106,0.94,0.0,8.2631,8.2651,67.1,5.58,11.45,200.0,1.5779,1,0,1,1,0
1,82,-0.010783,0.336058,8.6564,0.164,0.1107,1151.01,1,94.0,0.0,0.63,3599.08,0.702,0.0,1,0.3452,5.57,11.9,19.76,173.78,103.35,86.0,78.95,73.68,70.34,67.28,64.49,61.93,58.67,55.35,50.06,42.1,32.53,23.71,11.46,6.9279,6.7379,8.6699,8.3436,-0.003432,0.336058,0.028855,0.000547,0.000369,0.115101,0.94,0.0,8.6559,8.658,67.28,5.57,11.46,200.0,3.3476,1,0,1,1,0
1,83,-0.011446,0.3363,8.955,0.1641,0.1151,1200.77,1,94.0,0.0,0.68,3599.13,0.722,0.0,1,0.3452,5.57,11.87,19.69,175.19,103.81,86.31,79.21,73.9,70.53,67.46,64.65,62.07,58.79,55.46,50.15,42.16,32.58,23.74,11.47,7.903,7.7581,8.764,8.9878,-0.003643,0.3363,0.02985,0.000547,0.000384,0.120077,0.94,0.0,8.9545,8.9566,67.46,5.57,11.47,200.0,2.0907,1,0,1,1,0
1,84,-0.012139,0.336551,9.3063,0.164,0.1195,1253.41,1,94.0,0.0,0.73,3599.18,0.742,0.0,1,0.3452,5.56,11.85,19.61,176.68,104.3,86.64,79.48,74.13,70.74,67.65,64.82,62.23,58.93,55.58,50.24,42.22,32.62,23.77,11.48,9.4635,7.8838,9.398,9.1308,-0.003864,0.336551,0.031021,0.000547,0.000398,0.125341,0.94,0.0,9.3056,9.3078,67.65,5.56,11.48,200.0,1.1815,1,0,1,1,0
1,85,-0.012818,0.336815,9.7044,0.1671,0.1239,1306.76,1,94.0,0.0,0.78,3599.23,0.762,0.0,1,0.3452,5.56,11.82,19.54,178.16,104.78,86.96,79.74,74.36,70.94,67.83,64.99,62.38,59.06,55.69,50.33,42.28,32.67,23.8,11.49,7.8663,6.914,9.5903,9.7308,-0.00408,0.336815,0.032348,0.000557,0.000413,0.130676,0.94,0.0,9.7036,9.7058,67.83,5.56,11.49,200.0,4.5408,1,0,1,1,0
1,86,-0.013531,0.337088,10.0403,0.1653,0.1286,1359.92,1,94.0,0.0,0.84,3599.29,0.782,0.0,1,0.3452,5.55,11.79,19.47,179.75,105.29,87.3,80.02,74.6,71.16,68.03,65.16,62.54,59.2,55.81,50.42,42.34,32.71,23.83,11.5,7.2082,8.5083,10.1849,9.9201,-0.004307,0.337088,0.033468,0.000551,0.000429,0.135992,0.94,0.0,10.0394,10.0417,68.03,5.55,11.5,200.0,4.3884,1,0,1,1,0
1,87,-0.014197,0.33737,10.3455,0.1631,0.1332,1412.1,1,94.0,0.0,0.89,3599.34,0.802,0.0,1,0.3452,5.54,11.77,19.4,181.24,105.77,87.61,80.28,74.82,71.35,68.2,65.32,62.68,59.33,55.92,50.51,42.39,32.76,23.86,11.51,10.0416,9.8678,10.3968,10.4887,-0.004519,0.33737,0.034485,0.000544,0.000444,0.14121,0.94,0.0,10.3445,10.3468,68.2,5.54,11.51,200.0,0.9761,1,0,1,1,0
1,88,-0.014905,0.337665,10.7124,0.1624,0.1378,1464.64,1,94.0,0.0,0.95,3599.4,0.822,0.0,1,0.3452,5.54,11.74,19.32,182.87,106.28,87.95,80.56,75.05,71.57,68.39,65.49,62.84,59.47,56.04,50.6,42.45,32.8,23.89,11.52,10.5506,10.3821,10.9168,10.7429,-0.004745,0.337665,0.035708,0.000541,0.000459,0.146464,0.94,0.0,10.7112,10.7136,68.39,5.54,11.52,200.0,0.727,1,0,1,1,0
1,89,-0.015578,0.33797,11.1355,0.1632,0.1424,1515.43,1,94.0,0.0,1.01,3599.46,0.842,0.0,1,0.3452,5.53,11.72,19.26,184.43,106.77,88.27,80.82,75.27,71.76,68.57,65.66,62.98,59.59,56.15,50.69,42.5,32.84,23.92,11.53,9.5905,8.7222,11.194,11.2273,-0.004959,0.33797,0.037118,0.000544,0.000475,0.151543,0.94,0.0,11.1341,11.1367,68.57,5.53,11.53,200.0,4.1087,1,0,1,1,0
1,90,-0.016276,0.338287,11.5282,0.1629,0.1472,1563.62,1,94.0,0.0,1.08,3599.52,0.862,0.0,1,0.3452,5.53,11.69,19.19,186.08,107.28,88.6,81.09,75.51,71.97,68.76,65.82,63.13,59.73,56.26,50.77,42.56,32.89,23.95,11.55,8.5409,8.2764,11.6687,11.4547,-0.005181,0.338287,0.038427,0.000543,0.000491,0.156362,0.94,0.0,11.5267,11.5294,68.76,5.53,11.55,200.0,6.3061,1,0,1,1,1
1,91,-0.016925,0.338617,11.8945,0.1617,0.1521,1609.83,1,94.0,0.0,1.14,3599.59,0.882,0.0,1,0.3452,5.52,11.66,19.13,187.63,107.75,88.91,81.34,75.72,72.16,68.93,65.97,63.27,59.84,56.37,50.85,42.61,32.92,23.98,11.56,8.7401,8.7185,11.8758,11.9455,-0.005387,0.338617,0.039648,0.000539,0.000507,0.160983,0.94,0.0,11.8928,11.8956,68.93,5.52,11.56,200.0,6.3628,1,0,1,1,1
1,92,-0.017613,0.338954,12.2121,0.1582,0.1569,1655.96,1,94.0,0.0,1.21,3599.66,0.902,0.0,1,0.3452,5.51,11.64,19.06,189.31,108.25,89.23,81.61,75.94,72.36,69.11,66.14,63.42,59.97,56.48,50.94,42.66,32.96,24.01,11.57,10.5553,10.9914,12.3424,12.1484,-0.005606,0.338954,0.040707,0.000527,0.000523,0.165596,0.94,0.0,12.2102,12.2131,69.11,5.51,11.57,200.0,2.9441,1,0,1,1,0
1,93,-0.018237,0.339306,12.5832,0.1553,0.1617,1698.61,1,94.0,0.0,1.28,3599.73,0.922,0.0,1,0.3452,5.51,11.61,19.0,190.84,108.7,89.52,81.85,76.14,72.54,69.27,66.28,63.55,60.08,56.57,51.01,42.7,33.0,24.03,11.58,11.8174,11.7347,12.5885,12.5564,-0.005805,0.339306,0.041944,0.000518,0.000539,0.169861,0.94,0.0,12.5811,12.5842,69.27,5.51,11.58,200.0,1.5928,1,0,1,1,0
1,94,-0.018902,0.339668,12.9927,0.1525,0.1665,1743.58,1,94.0,0.0,1.35,3599.8,0.942,0.0,1,0.3452,5.5,11.59,18.94,192.5,109.19,89.84,82.1,76.36,72.73,69.44,66.43,63.68,60.2,56.67,51.09,42.75,33.03,24.06,11.59,11.6485,11.4155,12.9528,12.8408,-0.006017,0.339668,0.043309,0.000508,0.000555,0.174358,0.94,0.0,12.9904,12.9936,69.44,5.5,11.59,200.0,2.7296,1,0,1,1,0
1,95,-0.019517,0.340041,13.4123,0.1503,0.1715,1785.68,1,94.0,0.0,1.42,3599.87,0.962,0.0,1,0.3452,5.49,11.56,18.89,193.84,109.64,90.13,82.33,76.55,72.9,69.59,66.57,63.81,60.31,56.76,51.15,42.79,33.07,24.08,11.6,11.0285,10.7261,13.2529,13.1847,-0.006213,0.340041,0.044708,0.000501,0.000572,0.178568,0.94,0.0,13.4097,13.4131,69.59,5.49,11.6,200.0,4.683,1,0,1,1,0
1,96,-0.020142,0.340427,13.8161,0.1468,0.1765,1828.26,1,94.0,0.0,1.5,3599.95,0.982,0.0,1,0.3452,5.49,11.54,18.83,194.99,110.1,90.42,82.57,76.75,73.08,69.75,66.71,63.93,60.42,56.86,51.22,42.82,33.1,24.11,11.61,10.4751,10.2583,13.5956,13.4463,-0.006411,0.340427,0.046054,0.000489,0.000588,0.182826,0.94,0.0,13.8133,13.8169,69.75,5.49,11.61,200.0,6.3085,1,0,1,1,1
1,97,-0.020799,0.340863,14.1805,0.1412,0.182,1872.22,1,94.0,0.0,1.58,3600.03,1.004,0.0,1,0.3452,5.48,11.51,18.77,196.03,110.58,90.72,82.81,76.95,73.26,69.9,66.85,64.06,60.53,56.95,51.29,42.86,33.13,24.13,11.62,12.2777,12.1032,11.334,16.3711,-0.00662,0.340863,0.047268,0.000471,0.000607,0.187222,0.94,0.0,14.1774,14.1812,69.9,5.48,11.62,200.0,3.3242,1,0,1,1,0
1,98,-0.021358,0.341272,14.548,0.1368,0.187,1916.18,1,94.0,0.0,1.66,3600.11,1.024,0.0,1,0.3451,5.47,11.49,18.73,196.83,110.98,90.97,83.01,77.12,73.4,70.03,66.97,64.16,60.61,57.02,51.34,42.89,33.15,24.15,11.63,13.4939,13.3417,16.7309,11.619,-0.006798,0.341272,0.048493,0.000456,0.000623,0.191618,0.94,0.0,14.5447,14.5486,70.03,5.47,11.63,200.0,1.5143,1,0,1,1,0
1,99,-0.021935,0.341694,14.9423,0.1331,0.1919,1958.5,1,94.0,0.0,1.75,3600.19,1.044,0.0,1,0.3451,5.47,11.47,18.68,197.59,111.39,91.23,83.22,77.29,73.55,70.17,67.09,64.27,60.7,57.1,51.4,42.92,33.18,24.17,11.64,13.8689,13.7676,12.0495,16.9277,-0.006982,0.341694,0.049808,0.000444,0.00064,0.19585,0.94,0.0,14.9387,14.9429,70.17,5.47,11.64,200.0,1.3407,1,0,1,1,0
1,100,-0.022462,0.342126,15.3711,0.1275,0.1969,2000.52,1,94.0,0.0,1.83,3600.28,1.064,0.0,1,0.3451,5.46,11.45,18.64,198.22,111.76,91.46,83.4,77.44,73.68,70.28,67.19,64.36,60.78,57.16,51.44,42.94,33.19,24.19,11.65,13.1684,12.9729,17.2724,12.32,-0.00715,0.342126,0.051237,0.000425,0.000656,0.200052,0.94,0.0,15.3672,15.3716,70.28,5.46,11.65,200.0,3.4511,1,0,1,1,0
1,101,-0.023008,0.34257,15.7949,0.1266,0.202,2038.44,1,94.0,0.0,1.92,3600.36,1.084,0.0,1,0.3451,5.45,11.43,18.6,198.84,112.15,91.7,83.59,77.59,73.82,70.4,67.29,64.45,60.86,57.22,51.49,42.96,33.21,24.2,11.66,12.5325,12.2398,12.7726,17.3992,-0.007324,0.34257,0.05265,0.000422,0.000673,0.203844,0.94,0.0,15.7907,15.7954,70.4,5.45,11.66,200.0,5.3995,1,0,1,1,1
1,102,-0.023503,0.343027,16.1844,0.1214,0.207,2085.18,1,94.0,0.0,2.01,3600.45,1.104,0.0,1,0.3451,5.45,11.41,18.56,199.36,112.49,91.9,83.75,77.73,73.94,70.5,67.38,64.53,60.92,57.28,51.52,42.98,33.23,24.22,11.67,12.4307,12.3036,17.8106,13.0446,-0.007481,0.343027,0.053948,0.000405,0.00069,0.208518,0.94,0.0,16.1799,16.1849,70.5,5.45,11.67,200.0,6.1209,1,0,1,1,1
1,103,-0.024021,0.343497,16.5662,0.1182,0.212,2126.69,1,94.0,0.0,2.1,3600.54,1.124,0.0,1,0.3451,5.44,11.39,18.53,199.88,112.86,92.12,83.92,77.87,74.06,70.61,67.47,64.61,60.99,57.33,51.56,43.0,33.24,24.23,11.68,12.8325,12.8651,13.4452,18.023,-0.007646,0.343497,0.055221,0.000394,0.000707,0.212669,0.94,0.0,16.5614,16.5666,70.61,5.44,11.68,200.0,5.7706,1,0,1,1,1
1,104,-0.024474,0.343979,16.9262,0.1115,0.217,2165.2,1,94.0,0.0,2.19,3600.64,1.144,0.0,1,0.3451,5.44,11.37,18.5,200.0,113.15,92.3,84.06,77.98,74.15,70.69,67.54,64.67,61.04,57.37,51.59,43.0,33.25,24.24,11.69,14.3305,14.276,18.2716,13.7713,-0.00779,0.343979,0.056421,0.000372,0.000723,0.21652,0.94,0.0,16.9211,16.9266,70.69,5.44,11.69,200.0,3.4364,1,0,1,1,0
1,105,-0.024944,0.344471,17.3039,0.1072,0.2221,2217.59,1,94.0,0.0,2.29,3600.73,1.164,0.0,1,0.3451,5.43,11.35,18.47,200.0,113.47,92.48,84.2,78.09,74.25,70.78,67.62,64.73,61.09,57.41,51.61,43.01,33.26,24.25,11.7,15.5795,15.4071,14.3046,18.52,-0.00794,0.344471,0.05768,0.000357,0.00074,0.221759,0.94,0.0,17.2985,17.3042,70.78,5.43,11.7,200.0,1.838,1,0,1,1,0
1,106,-0.025363,0.344975,17.7143,0.1015,0.2274,2268.34,1,94.0,0.0,2.38,3600.83,1.184,0.0,1,0.3451,5.42,11.33,18.45,200.0,113.73,92.63,84.31,78.18,74.33,70.84,67.67,64.78,61.13,57.44,51.63,43.01,33.26,24.26,11.71,16.1036,15.9739,19.0692,14.4531,-0.008073,0.344975,0.059048,0.000338,0.000758,0.226834,0.94,0.0,17.7086,17.7146,70.84,5.42,11.71,200.0,1.4448,1,0,1,1,0
1,107,-0.025789,0.345493,18.162,0.0975,0.2326,2259.13,1,94.0,0.0,2.48,3600.93,1.204,0.0,1,0.3451,5.42,11.32,18.42,200.0,114.0,92.78,84.43,78.27,74.41,70.91,67.73,64.83,61.16,57.47,51.64,43.01,33.26,24.27,11.72,16.0634,16.0121,14.9578,18.5063,-0.008209,0.345493,0.06054,0.000325,0.000775,0.225913,0.94,0.0,18.156,18.1623,70.91,5.42,11.72,200.0,1.3886,1,0,1,1,0
