episode,step,angle_rad,track_pos,speed_x,speed_y,speed_z,rpm,gear,fuel,damage,dist_raced,dist_from_start,cur_lap_time,last_lap_time,race_pos,z,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheel_fl,wheel_fr,wheel_rl,wheel_rr,angle_norm,track_pos_norm,speed_x_norm,speed_y_norm,speed_z_norm,rpm_norm,fuel_norm,damage_norm,effective_speed,speed_magnitude,track_ahead,track_left_clearance,track_right_clearance,closest_opponent,slip_ratio,recommended_gear,is_near_wall,is_going_forward,is_car_aligned,is_spinning
1,53,-0.000508,0.333221,0.0379,-0.0193,0.0018,1060.11,1,94.0,0.0,0.0,3598.45,0.118,0.0,1,0.3453,5.65,12.3,21.01,154.56,96.58,81.39,75.11,70.37,67.34,64.57,62.02,59.67,56.67,53.59,48.67,41.14,31.81,23.23,11.32,-0.0921,0.3566,1.0074,0.9372,-0.000162,0.333221,0.000126,-6.4e-05,6e-06,0.106011,0.94,0.0,0.0379,0.0425,64.57,5.65,11.32,200.0,1.6801,1,0,1,1,0
1,54,-0.000417,0.333199,0.1019,-0.027,0.001,1075.54,1,94.0,0.0,0.0,3598.45,0.138,0.0,1,0.3453,5.66,12.3,21.02,154.4,96.51,81.35,75.07,70.34,67.31,64.54,61.99,59.64,56.64,53.57,48.66,41.13,31.8,23.22,11.32,1.6513,-1.437,-0.7931,-0.7439,-0.000133,0.333199,0.00034,-9e-05,3e-06,0.107554,0.94,0.0,0.1019,0.1054,64.54,5.66,11.32,200.0,0.0,1,0,1,1,0
1,55,-0.000298,0.333169,0.0001,-0.0334,0.0006,1090.94,1,94.0,0.0,0.0,3598.45,0.158,0.0,1,0.3453,5.66,12.31,21.04,154.18,96.43,81.29,75.02,70.29,67.27,64.5,61.96,59.61,56.62,53.55,48.64,41.11,31.79,23.21,11.32,0.0033,0.1662,1.1519,1.0843,-9.5e-05,0.333169,0.0,-0.000111,2e-06,0.109094,0.94,0.0,0.0001,0.0334,64.5,5.66,11.32,200.0,2.0667,1,0,1,1,0
1,56,-0.000241,0.333135,0.0715,-0.0385,0.0002,942.48,1,94.0,0.0,0.0,3598.45,0.178,0.0,1,0.3453,5.66,12.31,21.05,154.08,96.39,81.26,75.0,70.27,67.25,64.48,61.94,59.59,56.6,53.54,48.63,41.11,31.78,23.21,11.31,1.4792,-1.625,-0.2618,-0.2828,-7.7e-05,0.333135,0.000238,-0.000128,1e-06,0.094248,0.94,0.0,0.0715,0.0812,64.48,5.66,11.31,200.0,0.0,1,0,1,1,0
1,57,-0.000183,0.333106,0.3588,-0.0165,0.0007,942.48,1,94.0,0.0,0.0,3598.45,0.198,0.0,1,0.3453,5.66,12.31,21.06,153.97,96.35,81.23,74.97,70.25,67.23,64.47,61.92,59.58,56.59,53.52,48.62,41.1,31.77,23.21,11.31,-0.1743,-2.0499,1.556,3.1881,-5.8e-05,0.333106,0.001196,-5.5e-05,2e-06,0.094248,0.94,0.0,0.3588,0.3592,64.47,5.66,11.31,200.0,6.9683,1,0,1,1,1
1,58,-0.000346,0.333096,0.5147,-0.0148,0.0043,942.48,1,94.0,0.0,0.01,3598.45,0.218,0.0,1,0.3452,5.66,12.31,21.04,154.25,96.46,81.3,75.04,70.31,67.28,64.51,61.97,59.62,56.62,53.55,48.64,41.12,31.79,23.21,11.32,1.3339,3.1995,7.1592,0.7003,-0.00011,0.333096,0.001716,-4.9e-05,1.4e-05,0.094248,0.94,0.0,0.5147,0.5149,64.51,5.66,11.32,200.0,3.3261,1,0,1,1,0
1,59,-0.000324,0.333101,0.9012,0.0039,0.0096,942.48,1,94.0,0.0,0.01,3598.46,0.238,0.0,1,0.3452,5.66,12.31,21.04,154.21,96.43,81.29,75.02,70.29,67.27,64.5,61.96,59.61,56.61,53.55,48.63,41.11,31.78,23.21,11.32,-0.0442,0.3239,1.9961,7.5969,-0.000103,0.333101,0.003004,1.3e-05,3.2e-05,0.094248,0.94,0.0,0.9012,0.9012,64.5,5.66,11.32,200.0,9.3132,1,0,1,1,1
1,60,-0.000466,0.333115,1.3271,0.02,0.016,942.48,1,94.0,0.0,0.02,3598.47,0.26,0.0,1,0.3452,5.66,12.3,21.03,154.44,96.52,81.35,75.07,70.34,67.31,64.54,61.99,59.64,56.64,53.57,48.65,41.12,31.79,23.22,11.32,2.415,-1.5799,5.4739,1.8488,-0.000148,0.333115,0.004424,6.7e-05,5.3e-05,0.094248,0.94,0.0,1.3271,1.3273,64.54,5.66,11.32,200.0,6.4875,1,0,1,1,1
1,61,-0.000614,0.333151,1.6746,0.0457,0.0219,942.48,1,94.0,0.0,0.03,3598.47,0.28,0.0,1,0.3452,5.65,12.3,21.01,154.69,96.61,81.41,75.12,70.38,67.35,64.58,62.02,59.67,56.67,53.59,48.67,41.14,31.8,23.23,11.32,-0.2294,-0.1779,2.1312,5.7996,-0.000195,0.333151,0.005582,0.000152,7.3e-05,0.094248,0.94,0.0,1.6746,1.6752,64.58,5.65,11.32,200.0,8.3381,1,0,1,1,1
1,62,-0.000784,0.33319,1.9281,0.0379,0.0272,942.48,1,94.0,0.0,0.04,3598.48,0.3,0.0,1,0.3452,5.65,12.29,20.98,154.97,96.72,81.48,75.19,70.43,67.4,64.62,62.06,59.71,56.7,53.62,48.69,41.15,31.82,23.23,11.32,2.8337,2.827,6.0134,2.4103,-0.00025,0.33319,0.006427,0.000126,9.1e-05,0.094248,0.94,0.0,1.9281,1.9285,64.62,5.65,11.32,200.0,2.7631,1,0,1,1,0
1,63,-0.000946,0.333232,2.3308,0.0497,0.032,942.48,1,94.0,0.0,0.05,3598.5,0.32,0.0,1,0.3452,5.65,12.28,20.96,155.23,96.81,81.55,75.24,70.48,67.44,64.66,62.1,59.74,56.73,53.65,48.71,41.17,31.83,23.24,11.32,0.391,0.3945,2.678,6.1934,-0.000301,0.333232,0.007769,0.000166,0.000107,0.094248,0.94,0.0,2.3308,2.3313,64.66,5.65,11.32,200.0,8.0859,1,0,1,1,1
1,64,-0.001166,0.333278,2.5922,0.0452,0.036,942.48,1,94.0,0.0,0.06,3598.51,0.34,0.0,1,0.3452,5.65,12.27,20.94,155.6,96.95,81.64,75.32,70.55,67.5,64.71,62.15,59.78,56.77,53.68,48.74,41.19,31.84,23.25,11.33,3.3522,3.3262,6.2786,2.8181,-0.000371,0.333278,0.008641,0.000151,0.00012,0.094248,0.94,0.0,2.5922,2.5926,64.71,5.65,11.33,200.0,2.4182,1,0,1,1,0
1,65,-0.001382,0.333332,2.9954,0.0648,0.0397,942.48,1,94.0,0.0,0.08,3598.53,0.36,0.0,1,0.3453,5.65,12.27,20.91,155.95,97.08,81.73,75.39,70.61,67.56,64.76,62.19,59.83,56.81,53.72,48.77,41.21,31.86,23.26,11.33,0.9712,0.956,3.0694,6.3528,-0.00044,0.333332,0.009985,0.000216,0.000132,0.094248,0.94,0.0,2.9954,2.9962,64.76,5.65,11.33,200.0,7.495,1,0,1,1,1
1,66,-0.001634,0.333392,3.2584,0.0554,0.0432,942.48,1,94.0,0.0,0.1,3598.54,0.38,0.0,1,0.3453,5.65,12.26,20.88,156.37,97.23,81.83,75.48,70.69,67.63,64.82,62.25,59.88,56.85,53.75,48.8,41.23,31.87,23.27,11.33,3.9033,3.8693,6.367,3.2334,-0.00052,0.333392,0.010861,0.000185,0.000144,0.094248,0.94,0.0,3.2584,3.2589,64.82,5.65,11.33,200.0,1.8277,1,0,1,1,0
1,67,-0.001921,0.333454,3.6966,0.0644,0.047,942.48,1,94.0,0.0,0.12,3598.56,0.4,0.0,1,0.3453,5.64,12.25,20.84,156.85,97.4,81.95,75.58,70.77,67.7,64.89,62.31,59.94,56.9,53.8,48.83,41.25,31.89,23.28,11.34,1.6427,1.5507,7.3188,0.3344,-0.000612,0.333454,0.012322,0.000215,0.000157,0.094248,0.94,0.0,3.6966,3.6972,64.89,5.64,11.34,200.0,4.4598,1,0,1,1,0
1,68,-0.002186,0.333522,3.9166,0.0702,0.0503,942.48,1,94.0,0.0,0.14,3598.58,0.42,0.0,1,0.3453,5.64,12.24,20.81,157.29,97.56,82.06,75.67,70.85,67.77,64.96,62.37,59.99,56.95,53.84,48.87,41.27,31.91,23.3,11.34,4.4623,4.3734,1.7333,8.4016,-0.000696,0.333522,0.013055,0.000234,0.000168,0.094248,0.94,0.0,3.9166,3.9172,64.96,5.64,11.34,200.0,1.2992,1,0,1,1,0
1,69,-0.002463,0.3336,4.3025,0.077,0.0543,942.48,1,94.0,0.0,0.16,3598.61,0.44,0.0,1,0.3453,5.64,12.22,20.78,157.75,97.72,82.17,75.76,70.93,67.84,65.02,62.43,60.04,56.99,53.88,48.9,41.3,31.92,23.31,11.34,2.2242,2.1351,7.8798,2.8469,-0.000784,0.3336,0.014342,0.000257,0.000181,0.094248,0.94,0.0,4.3025,4.3032,65.02,5.64,11.34,200.0,6.3674,1,0,1,1,1
1,70,-0.002841,0.333683,4.5397,0.0782,0.0583,942.48,1,94.0,0.0,0.19,3598.63,0.46,0.0,1,0.3452,5.64,12.21,20.73,158.4,97.96,82.33,75.89,71.04,67.95,65.12,62.52,60.12,57.06,53.94,48.95,41.33,31.95,23.32,11.35,5.0813,4.9932,3.6979,8.6069,-0.000904,0.333683,0.015132,0.000261,0.000194,0.094248,0.94,0.0,4.5397,4.5404,65.12,5.64,11.35,200.0,2.2303,1,0,1,1,0
1,71,-0.003145,0.333774,4.9417,0.0904,0.0624,942.48,1,94.0,0.0,0.21,3598.66,0.48,0.0,1,0.3452,5.64,12.2,20.7,158.91,98.14,82.45,75.99,71.13,68.03,65.19,62.58,60.18,57.12,53.99,48.98,41.35,31.97,23.34,11.35,2.907,2.771,8.5088,4.0662,-0.001001,0.333774,0.016473,0.000301,0.000208,0.094248,0.94,0.0,4.9417,4.9426,65.19,5.64,11.35,200.0,6.8969,1,0,1,1,1
1,72,-0.003563,0.333881,5.2773,0.0907,0.0671,1009.36,1,94.0,0.0,0.24,3598.69,0.502,0.0,1,0.3452,5.63,12.18,20.65,159.64,98.39,82.63,76.14,71.25,68.14,65.29,62.67,60.26,57.19,54.05,49.03,41.39,32.0,23.35,11.36,3.849,3.7011,10.4964,4.0017,-0.001134,0.333881,0.017591,0.000302,0.000224,0.100936,0.94,0.0,5.2773,5.2781,65.29,5.63,11.36,200.0,6.948,1,0,1,1,1
1,73,-0.003953,0.333989,5.5577,0.0989,0.0716,986.52,1,94.0,0.0,0.27,3598.72,0.522,0.0,1,0.3452,5.63,12.17,20.6,160.31,98.63,82.79,76.27,71.37,68.24,65.38,62.76,60.34,57.26,54.11,49.08,41.42,32.02,23.37,11.36,5.2776,5.1912,4.2463,10.1729,-0.001258,0.333989,0.018526,0.00033,0.000239,0.098652,0.94,0.0,5.5577,5.5586,65.38,5.63,11.36,200.0,3.9504,1,0,1,1,0
1,74,-0.004302,0.334102,5.953,0.1031,0.0761,1038.8,1,94.0,0.0,0.31,3598.75,0.542,0.0,1,0.3452,5.63,12.15,20.57,160.91,98.84,82.93,76.39,71.47,68.33,65.46,62.83,60.41,57.32,54.16,49.12,41.45,32.04,23.39,11.37,4.4383,4.3142,9.6811,4.9793,-0.001369,0.334102,0.019843,0.000344,0.000254,0.10388,0.94,0.0,5.9529,5.9539,65.46,5.63,11.37,200.0,5.9079,1,0,1,1,1
1,75,-0.004769,0.334224,6.2695,0.1066,0.0805,942.48,1,94.0,0.0,0.34,3598.79,0.562,0.0,1,0.3452,5.62,12.14,20.51,161.75,99.13,83.13,76.55,71.61,68.46,65.58,62.93,60.5,57.4,54.23,49.17,41.49,32.07,23.41,11.38,5.7839,5.673,3.3966,9.8192,-0.001518,0.334224,0.020899,0.000355,0.000268,0.094248,0.94,0.0,6.2695,6.2705,65.58,5.62,11.38,200.0,1.7588,1,0,1,1,0
1,76,-0.005191,0.334354,6.6711,0.1093,0.085,942.48,1,94.0,0.0,0.38,3598.82,0.582,0.0,1,0.3452,5.62,12.12,20.46,162.49,99.39,83.3,76.7,71.73,68.57,65.68,63.03,60.58,57.47,54.3,49.22,41.52,32.1,23.42,11.38,5.0853,4.9055,9.7035,3.2702,-0.001652,0.334354,0.022237,0.000364,0.000283,0.094248,0.94,0.0,6.671,6.672,65.68,5.62,11.38,200.0,2.983,1,0,1,1,0
1,77,-0.005672,0.334492,6.9348,0.1159,0.0895,942.48,1,94.0,0.0,0.41,3598.86,0.602,0.0,1,0.3452,5.62,12.1,20.41,163.36,99.7,83.5,76.87,71.88,68.7,65.8,63.13,60.68,57.56,54.37,49.28,41.56,32.13,23.45,11.39,6.3297,6.2303,3.7105,10.0396,-0.001806,0.334492,0.023116,0.000386,0.000298,0.094248,0.94,0.0,6.9347,6.9358,65.8,5.62,11.39,200.0,1.1901,1,0,1,1,0
1,78,-0.006127,0.33464,7.3212,0.1186,0.0938,960.68,1,94.0,0.0,0.45,3598.9,0.622,0.0,1,0.3452,5.61,12.08,20.36,164.18,99.98,83.69,77.02,72.01,68.82,65.91,63.23,60.77,57.64,54.44,49.33,41.59,32.15,23.46,11.39,5.6906,5.4835,10.296,3.922,-0.00195,0.33464,0.024404,0.000395,0.000313,0.096069,0.94,0.0,7.321,7.3221,65.91,5.61,11.39,200.0,3.0439,1,0,1,1,0
1,79,-0.006646,0.334797,7.5948,0.1238,0.0981,1008.36,1,94.0,0.0,0.5,3598.94,0.642,0.0,1,0.3452,5.61,12.06,20.3,165.14,100.31,83.91,77.21,72.17,68.96,66.03,63.35,60.88,57.73,54.52,49.4,41.64,32.19,23.49,11.4,6.849,6.7677,4.3227,10.5723,-0.002115,0.334797,0.025316,0.000413,0.000327,0.100836,0.94,0.0,7.5946,7.5958,66.03,5.61,11.4,200.0,1.2783,1,0,1,1,0
1,80,-0.007135,0.334961,7.9838,0.1254,0.1023,1054.62,1,94.0,0.0,0.54,3598.99,0.662,0.0,1,0.3452,5.6,12.04,20.25,166.05,100.61,84.12,77.38,72.31,69.09,66.15,63.45,60.97,57.81,54.59,49.45,41.67,32.22,23.51,11.41,6.3541,6.0809,10.9497,4.6471,-0.002271,0.334961,0.026613,0.000418,0.000341,0.105462,0.94,0.0,7.9836,7.9848,66.15,5.6,11.41,200.0,3.1618,1,0,1,1,0
1,81,-0.007696,0.335137,8.2753,0.1327,0.1067,1103.28,1,94.0,0.0,0.58,3599.03,0.682,0.0,1,0.3452,5.6,12.02,20.18,167.11,100.98,84.36,77.58,72.49,69.25,66.29,63.58,61.09,57.92,54.68,49.52,41.72,32.25,23.53,11.42,7.1505,7.3077,5.0516,11.2535,-0.00245,0.335137,0.027584,0.000442,0.000356,0.110328,0.94,0.0,8.275,8.2763,66.29,5.6,11.42,200.0,1.847,1,0,1,1,0
1,82,-0.00822,0.335322,8.6362,0.1318,0.111,1152.29,1,94.0,0.0,0.63,3599.08,0.702,0.0,1,0.3452,5.59,12.0,20.13,168.1,101.31,84.59,77.76,72.64,69.39,66.42,63.69,61.19,58.01,54.76,49.58,41.76,32.28,23.55,11.42,8.4342,6.7255,11.6401,5.396,-0.002616,0.335322,0.028787,0.000439,0.00037,0.115229,0.94,0.0,8.6359,8.6372,66.42,5.59,11.42,200.0,1.8764,1,0,1,1,0
1,83,-0.008814,0.335517,8.9888,0.1383,0.1153,1202.81,1,94.0,0.0,0.68,3599.13,0.722,0.0,1,0.3452,5.59,11.98,20.06,169.26,101.7,84.85,77.97,72.83,69.55,66.57,63.83,61.31,58.11,54.85,49.65,41.81,32.32,23.58,11.43,6.478,7.8329,5.8461,11.9357,-0.002806,0.335517,0.029963,0.000461,0.000384,0.120281,0.94,0.0,8.9884,8.9898,66.57,5.59,11.43,200.0,3.471,1,0,1,1,0
1,84,-0.009373,0.335721,9.3328,0.1366,0.1196,1254.79,1,94.0,0.0,0.73,3599.18,0.742,0.0,1,0.3452,5.58,11.96,20.0,170.35,102.06,85.09,78.17,73.0,69.7,66.7,63.95,61.42,58.21,54.94,49.72,41.85,32.35,23.6,11.44,8.2237,7.407,12.3507,6.2002,-0.002984,0.335721,0.031109,0.000455,0.000399,0.125479,0.94,0.0,9.3324,9.3338,66.7,5.58,11.44,200.0,2.9202,1,0,1,1,0
1,85,-0.009972,0.335936,9.6782,0.1453,0.1241,1307.5,1,94.0,0.0,0.78,3599.23,0.762,0.0,1,0.3452,5.58,11.94,19.94,171.54,102.45,85.35,78.39,73.18,69.87,66.85,64.09,61.55,58.32,55.03,49.79,41.9,32.39,23.63,11.45,8.2887,8.305,6.6841,12.6464,-0.003174,0.335936,0.032261,0.000484,0.000414,0.13075,0.94,0.0,9.6777,9.6793,66.85,5.58,11.45,200.0,2.7369,1,0,1,1,0
1,86,-0.010575,0.336161,10.0466,0.1426,0.1286,1360.98,1,94.0,0.0,0.84,3599.29,0.782,0.0,1,0.3452,5.57,11.91,19.88,172.76,102.85,85.61,78.61,73.36,70.03,67.0,64.22,61.67,58.42,55.12,49.86,41.94,32.43,23.65,11.46,7.1599,9.6473,13.0485,7.0732,-0.003366,0.336161,0.033489,0.000475,0.000429,0.136098,0.94,0.0,10.046,10.0476,67.0,5.57,11.46,200.0,3.3145,1,0,1,1,0
1,87,-0.011201,0.336395,10.4398,0.1476,0.1332,1413.36,1,94.0,0.0,0.9,3599.34,0.802,0.0,1,0.3452,5.57,11.89,19.81,174.04,103.27,85.89,78.83,73.56,70.21,67.15,64.36,61.8,58.54,55.22,49.94,41.99,32.46,23.68,11.47,7.3427,7.6467,7.5538,13.3471,-0.003565,0.336395,0.034799,0.000492,0.000444,0.141336,0.94,0.0,10.4391,10.4408,67.15,5.57,11.47,200.0,5.9114,1,0,1,1,1
1,88,-0.011781,0.336644,10.7686,0.1459,0.1379,1466.87,1,94.0,0.0,0.95,3599.4,0.822,0.0,1,0.3452,5.56,11.87,19.76,175.23,103.65,86.14,79.04,73.73,70.36,67.29,64.49,61.91,58.63,55.3,50.0,42.03,32.5,23.7,11.48,9.2979,7.7279,13.7812,7.9134,-0.00375,0.336644,0.035895,0.000486,0.00046,0.146687,0.94,0.0,10.7679,10.7696,67.29,5.56,11.48,200.0,4.6687,1,0,1,1,0
1,89,-0.012412,0.336902,11.0996,0.1477,0.1426,1516.05,1,94.0,0.0,1.02,3599.46,0.842,0.0,1,0.3452,5.56,11.84,19.69,176.56,104.07,86.42,79.27,73.92,70.54,67.45,64.63,62.04,58.75,55.4,50.07,42.07,32.53,23.73,11.49,10.6071,9.3992,8.3812,14.045,-0.003951,0.336902,0.036999,0.000492,0.000475,0.151605,0.94,0.0,11.0987,11.1006,67.45,5.56,11.49,200.0,2.4199,1,0,1,1,0
1,90,-0.013023,0.337171,11.466,0.1476,0.1473,1564.71,1,94.0,0.0,1.08,3599.53,0.862,0.0,1,0.3452,5.55,11.82,19.63,177.85,104.48,86.68,79.48,74.11,70.7,67.6,64.76,62.16,58.85,55.49,50.14,42.12,32.57,23.75,11.5,10.7049,10.7535,14.4191,8.7204,-0.004145,0.337171,0.03822,0.000492,0.000491,0.156471,0.94,0.0,11.465,11.4669,67.6,5.55,11.5,200.0,1.6811,1,0,1,1,0
1,91,-0.013684,0.337454,11.8694,0.1508,0.1521,1611.61,1,94.0,0.0,1.14,3599.59,0.882,0.0,1,0.3452,5.55,11.79,19.57,179.29,104.93,86.98,79.73,74.31,70.89,67.76,64.91,62.29,58.97,55.59,50.22,42.16,32.6,23.78,11.51,9.6812,10.9559,9.189,14.6483,-0.004356,0.337454,0.039565,0.000503,0.000507,0.161161,0.94,0.0,11.8683,11.8704,67.76,5.55,11.51,200.0,3.2003,1,0,1,1,0
1,92,-0.014296,0.337747,12.278,0.1488,0.1569,1657.89,1,94.0,0.0,1.21,3599.66,0.902,0.0,1,0.3452,5.54,11.77,19.51,180.62,105.34,87.25,79.94,74.5,71.05,67.91,65.04,62.41,59.07,55.68,50.29,42.2,32.64,23.8,11.52,9.1347,9.8447,15.0009,9.5238,-0.004551,0.337747,0.040927,0.000496,0.000523,0.165789,0.94,0.0,12.2767,12.2789,67.91,5.54,11.52,200.0,5.5453,1,0,1,1,1
1,93,-0.01494,0.338053,12.6562,0.1503,0.1619,1698.04,1,94.0,0.0,1.28,3599.73,0.922,0.0,1,0.3452,5.53,11.75,19.45,182.05,105.78,87.53,80.18,74.7,71.22,68.07,65.18,62.54,59.18,55.77,50.36,42.25,32.67,23.83,11.53,9.8608,9.3159,9.937,15.1925,-0.004755,0.338053,0.042187,0.000501,0.00054,0.169804,0.94,0.0,12.6548,12.6571,68.07,5.53,11.53,200.0,5.9527,1,0,1,1,1
1,94,-0.015536,0.338372,13.0115,0.1483,0.1668,1746.81,1,94.0,0.0,1.35,3599.8,0.942,0.0,1,0.3452,5.53,11.72,19.39,183.38,106.18,87.79,80.39,74.87,71.38,68.21,65.31,62.65,59.28,55.85,50.42,42.28,32.7,23.85,11.54,11.2415,9.9656,15.6255,10.2162,-0.004945,0.338372,0.043372,0.000494,0.000556,0.174681,0.94,0.0,13.0099,13.0123,68.21,5.53,11.54,200.0,4.6347,1,0,1,1,0
1,95,-0.016175,0.338704,13.3679,0.1484,0.1717,1784.94,1,94.0,0.0,1.42,3599.87,0.962,0.0,1,0.3452,5.52,11.7,19.33,184.84,106.62,88.07,80.61,75.06,71.55,68.36,65.44,62.77,59.38,55.94,50.49,42.32,32.73,23.87,11.55,12.5108,11.416,10.6374,15.7783,-0.005149,0.338704,0.04456,0.000495,0.000572,0.178494,0.94,0.0,13.3662,13.3687,68.36,5.52,11.55,200.0,2.4889,1,0,1,1,0
1,96,-0.016793,0.339049,13.7455,0.1473,0.1767,1828.52,1,94.0,0.0,1.5,3599.95,0.982,0.0,1,0.3452,5.52,11.68,19.28,186.26,107.05,88.34,80.83,75.25,71.72,68.5,65.57,62.89,59.48,56.03,50.55,42.36,32.76,23.9,11.56,12.9774,12.6657,16.1581,10.8881,-0.005345,0.339049,0.045818,0.000491,0.000589,0.182852,0.94,0.0,13.7436,13.7463,68.5,5.52,11.56,200.0,1.4031,1,0,1,1,0
1,97,-0.017511,0.339445,14.241,0.1483,0.1822,1877.61,1,94.0,0.0,1.59,3600.03,1.004,0.0,1,0.3452,5.51,11.65,19.22,187.95,107.54,88.66,81.09,75.47,71.91,68.68,65.73,63.03,59.6,56.13,50.63,42.4,32.8,23.92,11.57,10.8457,11.4651,13.9462,13.8308,-0.005574,0.339445,0.04747,0.000494,0.000607,0.187761,0.94,0.0,14.2388,14.2418,68.68,5.51,11.57,200.0,5.4662,1,0,1,1,1
1,98,-0.018107,0.339819,14.6362,0.1472,0.1872,1914.18,1,94.0,0.0,1.67,3600.11,1.024,0.0,1,0.3451,5.5,11.63,19.16,189.36,107.95,88.92,81.3,75.64,72.06,68.81,65.85,63.13,59.7,56.21,50.68,42.43,32.82,23.94,11.58,10.9859,11.0291,14.1911,14.1468,-0.005764,0.339819,0.048787,0.000491,0.000624,0.191418,0.94,0.0,14.6338,14.6369,68.81,5.5,11.58,200.0,6.3229,1,0,1,1,1
1,99,-0.018727,0.340206,15.0012,0.145,0.1921,1958.69,1,94.0,0.0,1.75,3600.2,1.044,0.0,1,0.3451,5.5,11.6,19.11,190.85,108.38,89.19,81.52,75.82,72.22,68.95,65.97,63.25,59.79,56.29,50.74,42.46,32.85,23.97,11.59,12.4952,11.2142,14.5617,14.4066,-0.005961,0.340206,0.050004,0.000483,0.00064,0.195869,0.94,0.0,14.9986,15.0019,68.95,5.5,11.59,200.0,5.2589,1,0,1,1,1
1,100,-0.019317,0.340607,15.3541,0.1426,0.1971,2000.87,1,94.0,0.0,1.83,3600.28,1.064,0.0,1,0.3451,5.49,11.58,19.06,192.26,108.78,89.44,81.72,75.99,72.37,69.09,66.09,63.35,59.88,56.36,50.8,42.49,32.87,23.99,11.6,13.7602,12.7273,14.8514,14.7739,-0.006149,0.340607,0.05118,0.000475,0.000657,0.200087,0.94,0.0,15.3512,15.3548,69.09,5.49,11.6,200.0,3.1378,1,0,1,1,0
1,101,-0.019935,0.341022,15.7288,0.1405,0.202,2040.27,1,94.0,0.0,1.92,3600.37,1.084,0.0,1,0.3451,5.48,11.56,19.01,193.54,109.21,89.71,81.93,76.17,72.53,69.22,66.22,63.46,59.98,56.44,50.85,42.52,32.9,24.01,11.61,14.5181,13.9976,15.1335,15.0462,-0.006345,0.341022,0.052429,0.000468,0.000673,0.204027,0.94,0.0,15.7257,15.7294,69.22,5.48,11.61,200.0,1.664,1,0,1,1,0
1,102,-0.020506,0.34145,16.1239,0.1397,0.207,2083.97,1,94.0,0.0,2.01,3600.45,1.104,0.0,1,0.3451,5.48,11.54,18.97,194.53,109.59,89.95,82.12,76.32,72.67,69.35,66.32,63.56,60.06,56.51,50.9,42.55,32.92,24.02,11.62,14.6716,14.6824,15.4995,15.3556,-0.006527,0.34145,0.053746,0.000466,0.00069,0.208397,0.94,0.0,16.1205,16.1245,69.35,5.48,11.62,200.0,1.5011,1,0,1,1,0
1,103,-0.021118,0.341893,16.5453,0.1368,0.212,2129.01,1,94.0,0.0,2.1,3600.55,1.124,0.0,1,0.3451,5.47,11.51,18.92,195.48,110.02,90.22,82.34,76.5,72.82,69.48,66.44,63.66,60.15,56.59,50.96,42.57,32.94,24.04,11.63,13.7863,14.7524,15.7585,15.7528,-0.006722,0.341893,0.055151,0.000456,0.000707,0.212901,0.94,0.0,16.5416,16.5459,69.48,5.47,11.63,200.0,2.9726,1,0,1,1,0
1,104,-0.02167,0.342348,16.9767,0.1347,0.217,2169.48,1,94.0,0.0,2.19,3600.64,1.144,0.0,1,0.3451,5.46,11.49,18.88,196.24,110.39,90.44,82.51,76.65,72.95,69.59,66.54,63.75,60.22,56.64,51.0,42.59,32.96,24.06,11.64,13.2649,13.9323,16.1275,15.9809,-0.006898,0.342348,0.056589,0.000449,0.000723,0.216948,0.94,0.0,16.9727,16.9772,69.59,5.46,11.64,200.0,4.9112,1,0,1,1,0
1,105,-0.022239,0.342818,17.3904,0.1318,0.2222,2212.22,1,94.0,0.0,2.29,3600.73,1.164,0.0,1,0.3451,5.46,11.47,18.84,196.97,110.78,90.68,82.7,76.8,73.08,69.71,66.64,63.84,60.3,56.71,51.04,42.61,32.98,24.08,11.65,13.4495,13.4434,16.406,16.3323,-0.007079,0.342818,0.057968,0.000439,0.000741,0.221222,0.94,0.0,17.3861,17.3909,69.71,5.46,11.65,200.0,5.8454,1,0,1,1,1
1,106,-0.022768,0.343303,17.7876,0.1282,0.2274,2258.22,1,94.0,0.0,2.38,3600.83,1.184,0.0,1,0.3451,5.45,11.45,18.8,197.58,111.13,90.89,82.87,76.93,73.2,69.81,66.73,63.92,60.36,56.76,51.07,42.63,32.99,24.09,11.66,14.2238,13.6504,16.8209,16.6411,-0.007247,0.343303,0.059292,0.000427,0.000758,0.225822,0.94,0.0,17.783,17.7881,69.81,5.45,11.66,200.0,5.5878,1,0,1,1,1
1,107,-0.023314,0.343805,18.1749,0.1262,0.2328,2311.95,1,94.0,0.0,2.48,3600.93,1.204,0.0,1,0.3451,5.44,11.43,18.77,198.18,111.49,91.11,83.04,77.07,73.32,69.92,66.83,64.0,60.43,56.81,51.11,42.64,33.0,24.1,11.67,15.4108,14.5576,17.1269,17.0111,-0.007421,0.343805,0.060583,0.000421,0.000776,0.231195,0.94,0.0,18.17,18.1753,69.92,5.44,11.67,200.0,4.1696,1,0,1,1,0
